datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-04-30 18:00:00,2025-05-01 22:23:48,3.0,4.641932670332462,286.45366269711724,270.4918829891475,144.61991955339226,1.33996610179755
2025-04-30 19:00:00,2025-05-01 22:23:48,3.0,5.785922319478297,288.0346429690885,270.1616204223298,370.5080857999437,1.5814973790783964
2025-04-30 20:00:00,2025-05-01 22:23:48,3.0,5.785922319478297,288.0346429690885,270.1616204223298,370.5080857999437,1.5814973790783964
2025-04-30 21:00:00,2025-05-01 22:23:48,3.0,5.785922319478297,288.0346429690885,270.1616204223298,370.5080857999437,1.5814973790783964
2025-04-30 22:00:00,2025-05-01 22:23:48,3.0,5.842879475829883,287.43020667209106,270.2522119984254,755.5616767800799,1.8667262343975912
2025-04-30 23:00:00,2025-05-01 22:23:48,3.0,5.842879475829883,287.43020667209106,270.2522119984254,755.5616767800799,1.8667262343975912
2025-05-01 00:00:00,2025-05-01 22:23:48,3.0,5.842879475829883,287.43020667209106,270.2522119984254,755.5616767800799,1.8667262343975912
2025-05-01 01:00:00,2025-05-01 22:23:48,3.0,3.5566474850784706,283.4167207402647,271.1332903076923,631.4383440017741,2.186482739071797
2025-05-01 02:00:00,2025-05-01 22:23:48,3.0,3.5566474850784706,283.4167207402647,271.1332903076923,631.4383440017741,2.186482739071797
2025-05-01 03:00:00,2025-05-01 22:23:48,3.0,3.5566474850784706,283.4167207402647,271.1332903076923,631.4383440017741,2.186482739071797
2025-05-01 04:00:00,2025-05-01 22:23:48,3.0,2.763442936864986,281.52323748111,271.4714527472977,90.50819895585708,2.5106208669611405
2025-05-01 05:00:00,2025-05-01 22:23:48,3.0,2.763442936864986,281.52323748111,271.4714527472977,90.50819895585708,2.5106208669611405
2025-05-01 06:00:00,2025-05-01 22:23:48,3.0,2.763442936864986,281.52323748111,271.4714527472977,90.50819895585708,2.5106208669611405
2025-05-01 07:00:00,2025-05-01 22:23:48,3.0,2.204405277925961,280.2383805742595,271.46688824027905,45.2539188083562,2.75692839661869
2025-05-01 08:00:00,2025-05-01 22:23:48,3.0,2.204405277925961,280.2383805742595,271.46688824027905,45.2539188083562,2.75692839661869
2025-05-01 09:00:00,2025-05-01 22:23:48,3.0,2.204405277925961,280.2383805742595,271.46688824027905,45.2539188083562,2.75692839661869
2025-05-01 10:00:00,2025-05-01 22:23:48,3.0,1.9565068747562524,279.32482282192177,271.35892048718983,0.0,2.889644215855675
2025-05-01 11:00:00,2025-05-01 22:23:48,3.0,1.9565068747562524,279.32482282192177,271.35892048718983,0.0,2.889644215855675
2025-05-01 12:00:00,2025-05-01 22:23:48,3.0,1.9565068747562524,279.32482282192177,271.35892048718983,0.0,2.889644215855675
2025-05-01 13:00:00,2025-05-01 22:23:48,3.0,1.9479787633120065,283.4462835826852,271.81044844392056,0.0010926996360513,2.967545379239958
2025-05-01 14:00:00,2025-05-01 22:23:48,3.0,1.9479787633120065,283.4462835826852,271.81044844392056,0.0010926996360513,2.967545379239958
2025-05-01 15:00:00,2025-05-01 22:23:48,3.0,1.9479787633120065,283.4462835826852,271.81044844392056,0.0010926996360513,2.967545379239958
2025-05-01 16:00:00,2025-05-01 22:23:48,3.0,3.0134043135315736,287.296514398035,270.9912442856265,155.4867875626898,3.048179391885593
2025-05-01 17:00:00,2025-05-01 22:23:48,3.0,3.0134043135315736,287.296514398035,270.9912442856265,155.4867875626898,3.048179391885593
2025-05-01 18:00:00,2025-05-01 22:23:48,3.0,3.0134043135315736,287.296514398035,270.9912442856265,155.4867875626898,3.048179391885593
2025-05-01 19:00:00,2025-05-01 22:23:48,3.0,3.849610845688212,289.46425694413404,270.1393994763463,409.7289320493843,3.1535700440198733
2025-05-01 20:00:00,2025-05-01 22:23:48,3.0,3.849610845688212,289.46425694413404,270.1393994763463,409.7289320493843,3.1535700440198733
2025-05-01 21:00:00,2025-05-01 22:23:48,3.0,3.849610845688212,289.46425694413404,270.1393994763463,409.7289320493843,3.1535700440198733
2025-05-01 22:00:00,2025-05-01 22:23:48,3.0,3.948130757676906,289.30902949450285,269.9620638522817,845.8053387226593,3.282349506618666
2025-05-01 23:00:00,2025-05-01 22:23:48,3.0,3.948130757676906,289.30902949450285,269.9620638522817,845.8053387226593,3.282349506618666
2025-05-02 00:00:00,2025-05-01 22:23:48,3.0,3.948130757676906,289.30902949450285,269.9620638522817,845.8053387226593,3.282349506618666
2025-05-02 01:00:00,2025-05-01 22:23:48,3.0,2.785343870439448,284.90483566911143,270.92960931955474,712.2542739519149,3.457111767030128
2025-05-02 02:00:00,2025-05-01 22:23:48,3.0,2.785343870439448,284.90483566911143,270.92960931955474,712.2542739519149,3.457111767030128
2025-05-02 03:00:00,2025-05-01 22:23:48,3.0,2.785343870439448,284.90483566911143,270.92960931955474,712.2542739519149,3.457111767030128
2025-05-02 04:00:00,2025-05-01 22:23:48,3.0,2.3117971159828685,282.8436123049249,271.3584086667855,108.6275204410293,3.6147668343024897
2025-05-02 05:00:00,2025-05-01 22:23:48,3.0,2.3117971159828685,282.8436123049249,271.3584086667855,108.6275204410293,3.6147668343024897
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,2.3117971159828685,282.8436123049249,271.3584086667855,108.6275204410293,3.6147668343024897
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,2.255213646278925,281.3401801921306,271.6505087142596,54.313835673566246,3.65049519196188
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,2.255213646278925,281.3401801921306,271.6505087142596,54.313835673566246,3.65049519196188
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,2.255213646278925,281.3401801921306,271.6505087142596,54.313835673566246,3.65049519196188
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,2.289522360476748,280.2463741503767,271.8057427799489,0.0,3.655141447761616
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,2.289522360476748,280.2463741503767,271.8057427799489,0.0,3.655141447761616
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,2.289522360476748,280.2463741503767,271.8057427799489,0.0,3.655141447761616
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,2.38821032190928,285.1282230695068,272.54289353366767,0.001894010348749,3.667484799863401
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,2.38821032190928,285.1282230695068,272.54289353366767,0.001894010348749,3.667484799863401
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,2.38821032190928,285.1282230695068,272.54289353366767,0.001894010348749,3.667484799863401
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,3.190150030706171,289.5142825259836,271.71016515731924,176.7437479614785,3.697216791177712
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,3.190150030706171,289.5142825259836,271.71016515731924,176.7437479614785,3.697216791177712
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,3.190150030706171,289.5142825259836,271.71016515731924,176.7437479614785,3.697216791177712
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,3.9835073758580153,291.4099317031676,271.10123435569346,438.932269293166,3.746685268376432
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,3.9835073758580153,291.4099317031676,271.10123435569346,438.932269293166,3.746685268376432
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,3.9835073758580153,291.4099317031676,271.10123435569346,438.932269293166,3.746685268376432
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,4.01464471273759,290.6811589214507,271.41092011713084,877.1903959338822,3.94260000558503
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,4.01464471273759,290.6811589214507,271.41092011713084,877.1903959338822,3.94260000558503
