datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-04 19:00:00,2025-05-08 01:08:32,3.0,4.877082999817224,290.79113877583654,275.1767765877082,388.8814013596168,0.9411428542740086
2025-05-04 20:00:00,2025-05-08 01:08:32,3.0,4.877082999817224,290.79113877583654,275.1767765877082,388.8814013596168,0.9411428542740086
2025-05-04 21:00:00,2025-05-08 01:08:32,3.0,4.877082999817224,290.79113877583654,275.1767765877082,388.8814013596168,0.9411428542740086
2025-05-04 22:00:00,2025-05-08 01:08:32,3.0,5.096324627715688,288.9382602503166,275.9961160743283,710.9464340047979,1.266527086907312
2025-05-04 23:00:00,2025-05-08 01:08:32,3.0,5.096324627715688,288.9382602503166,275.9961160743283,710.9464340047979,1.266527086907312
2025-05-05 00:00:00,2025-05-08 01:08:32,3.0,5.096324627715688,288.9382602503166,275.9961160743283,710.9464340047979,1.266527086907312
2025-05-05 01:00:00,2025-05-08 01:08:32,3.0,4.634437673985615,284.1437217962306,276.77680332859074,587.7607848227998,1.789089333479042
2025-05-05 02:00:00,2025-05-08 01:08:32,3.0,4.634437673985615,284.1437217962306,276.77680332859074,587.7607848227998,1.789089333479042
2025-05-05 03:00:00,2025-05-08 01:08:32,3.0,4.634437673985615,284.1437217962306,276.77680332859074,587.7607848227998,1.789089333479042
2025-05-05 04:00:00,2025-05-08 01:08:32,3.0,4.660706073960013,281.93211305606656,276.8238625117036,92.84020919342264,2.3734607823970726
2025-05-05 05:00:00,2025-05-08 01:08:32,3.0,4.660706073960013,281.93211305606656,276.8238625117036,92.84020919342264,2.3734607823970726
2025-05-05 06:00:00,2025-05-08 01:08:32,3.0,4.660706073960013,281.93211305606656,276.8238625117036,92.84020919342264,2.3734607823970726
2025-05-05 07:00:00,2025-05-08 01:08:32,3.0,4.445949076876698,280.1403417814671,276.6726086990015,46.420026276383325,2.853135044185402
2025-05-05 08:00:00,2025-05-08 01:08:32,3.0,4.445949076876698,280.1403417814671,276.6726086990015,46.420026276383325,2.853135044185402
2025-05-05 09:00:00,2025-05-08 01:08:32,3.0,4.445949076876698,280.1403417814671,276.6726086990015,46.420026276383325,2.853135044185402
2025-05-05 10:00:00,2025-05-08 01:08:32,3.0,4.5036515807849495,278.7411734825016,276.1443461021855,0.0,3.37615977797039
2025-05-05 11:00:00,2025-05-08 01:08:32,3.0,4.5036515807849495,278.7411734825016,276.1443461021855,0.0,3.37615977797039
2025-05-05 12:00:00,2025-05-08 01:08:32,3.0,4.5036515807849495,278.7411734825016,276.1443461021855,0.0,3.37615977797039
2025-05-05 13:00:00,2025-05-08 01:08:32,3.0,5.231934097156623,280.31641937400263,276.092361711904,0.097434346028956,4.110948877569783
2025-05-05 14:00:00,2025-05-08 01:08:32,3.0,5.231934097156623,280.31641937400263,276.092361711904,0.097434346028956,4.110948877569783
2025-05-05 15:00:00,2025-05-08 01:08:32,3.0,5.231934097156623,280.31641937400263,276.092361711904,0.097434346028956,4.110948877569783
2025-05-05 16:00:00,2025-05-08 01:08:32,3.0,5.657816767932085,281.6142564639128,275.5172238080371,110.64931329186196,4.938157171075371
2025-05-05 17:00:00,2025-05-08 01:08:32,3.0,5.657816767932085,281.6142564639128,275.5172238080371,110.64931329186196,4.938157171075371
2025-05-05 18:00:00,2025-05-08 01:08:32,3.0,5.657816767932085,281.6142564639128,275.5172238080371,110.64931329186196,4.938157171075371
2025-05-05 19:00:00,2025-05-08 01:08:32,3.0,6.081817361973796,281.781519787828,274.8336174738964,223.9110614326076,5.692532241048049
2025-05-05 20:00:00,2025-05-08 01:08:32,3.0,6.081817361973796,281.781519787828,274.8336174738964,223.9110614326076,5.692532241048049
2025-05-05 21:00:00,2025-05-08 01:08:32,3.0,6.081817361973796,281.781519787828,274.8336174738964,223.9110614326076,5.692532241048049
2025-05-05 22:00:00,2025-05-08 01:08:32,3.0,5.948299584465162,280.7290653742041,274.17082849717764,392.1285157283866,6.524422493834011
2025-05-05 23:00:00,2025-05-08 01:08:32,3.0,5.948299584465162,280.7290653742041,274.17082849717764,392.1285157283866,6.524422493834011
2025-05-06 00:00:00,2025-05-08 01:08:32,3.0,5.948299584465162,280.7290653742041,274.17082849717764,392.1285157283866,6.524422493834011
2025-05-06 01:00:00,2025-05-08 01:08:32,3.0,4.558254336270673,277.86887556461653,273.53649514214084,333.66580864612297,7.40647071852668
2025-05-06 02:00:00,2025-05-08 01:08:32,3.0,4.558254336270673,277.86887556461653,273.53649514214084,333.66580864612297,7.40647071852668
2025-05-06 03:00:00,2025-05-08 01:08:32,3.0,4.558254336270673,277.86887556461653,273.53649514214084,333.66580864612297,7.40647071852668
2025-05-06 04:00:00,2025-05-08 01:08:32,3.0,3.663924811969596,276.2386169892906,272.7706024414192,80.29491265613537,8.384994907541198
2025-05-06 05:00:00,2025-05-08 01:08:32,3.0,3.663924811969596,276.2386169892906,272.7706024414192,80.29491265613537,8.384994907541198
2025-05-06 06:00:00,2025-05-08 01:08:32,3.0,3.663924811969596,276.2386169892906,272.7706024414192,80.29491265613537,8.384994907541198
2025-05-06 07:00:00,2025-05-08 01:08:32,3.0,3.417476374635136,275.45653352663743,272.2972616850451,40.147469748680166,9.373722449356336
2025-05-06 08:00:00,2025-05-08 01:08:32,3.0,3.417476374635136,275.45653352663743,272.2972616850451,40.147469748680166,9.373722449356336
2025-05-06 09:00:00,2025-05-08 01:08:32,3.0,3.417476374635136,275.45653352663743,272.2972616850451,40.147469748680166,9.373722449356336
2025-05-06 10:00:00,2025-05-08 01:08:32,3.0,3.1739592008590134,274.79998429477524,271.78907614818723,0.0,10.121372935769898
2025-05-06 11:00:00,2025-05-08 01:08:32,3.0,3.1739592008590134,274.79998429477524,271.78907614818723,0.0,10.121372935769898
2025-05-06 12:00:00,2025-05-08 01:08:32,3.0,3.1739592008590134,274.79998429477524,271.78907614818723,0.0,10.121372935769898
2025-05-06 13:00:00,2025-05-08 01:08:32,3.0,3.282049434432679,278.38947570723013,272.25490718293975,0.0520252722200015,10.52539417990069
2025-05-06 14:00:00,2025-05-08 01:08:32,3.0,3.282049434432679,278.38947570723013,272.25490718293975,0.0520252722200015,10.52539417990069
2025-05-06 15:00:00,2025-05-08 01:08:32,3.0,3.282049434432679,278.38947570723013,272.25490718293975,0.0520252722200015,10.52539417990069
2025-05-06 16:00:00,2025-05-08 01:08:32,3.0,3.5353382855685034,281.6652053085839,272.58876406861805,136.688576740339,10.785477373715253
2025-05-06 17:00:00,2025-05-08 01:08:32,3.0,3.5353382855685034,281.6652053085839,272.58876406861805,136.688576740339,10.785477373715253
2025-05-06 18:00:00,2025-05-08 01:08:32,3.0,3.5353382855685034,281.6652053085839,272.58876406861805,136.688576740339,10.785477373715253
2025-05-06 19:00:00,2025-05-08 01:08:32,3.0,3.620673735760633,283.3455601924342,273.5849105105248,313.30050119604994,11.116164418913144
2025-05-06 20:00:00,2025-05-08 01:08:32,3.0,3.620673735760633,283.3455601924342,273.5849105105248,313.30050119604994,11.116164418913144
2025-05-06 21:00:00,2025-05-08 01:08:32,3.0,3.620673735760633,283.3455601924342,273.5849105105248,313.30050119604994,11.116164418913144
2025-05-06 22:00:00,2025-05-08 01:08:32,3.0,3.559110023321754,283.1174417999538,274.2749946959094,601.4812137270746,11.281102570705553
2025-05-06 23:00:00,2025-05-08 01:08:32,3.0,3.559110023321754,283.1174417999538,274.2749946959094,601.4812137270746,11.281102570705553
2025-05-07 00:00:00,2025-05-08 01:08:32,3.0,3.559110023321754,283.1174417999538,274.2749946959094,601.4812137270746,11.281102570705553
2025-05-07 01:00:00,2025-05-08 01:08:32,3.0,3.0097009145598745,279.6231793311191,275.0195422458162,511.0607200571916,11.350570532606348
2025-05-07 02:00:00,2025-05-08 01:08:32,3.0,3.0097009145598745,279.6231793311191,275.0195422458162,511.0607200571916,11.350570532606348
2025-05-07 03:00:00,2025-05-08 01:08:32,3.0,3.0097009145598745,279.6231793311191,275.0195422458162,511.0607200571916,11.350570532606348
2025-05-07 04:00:00,2025-05-08 01:08:32,3.0,2.847227122803523,278.08987164321377,274.8803128783052,105.26466206819896,11.396905814384468
2025-05-07 05:00:00,2025-05-08 01:08:32,3.0,2.847227122803523,278.08987164321377,274.8803128783052,105.26466206819896,11.396905814384468
2025-05-07 06:00:00,2025-05-08 01:08:32,3.0,2.847227122803523,278.08987164321377,274.8803128783052,105.26466206819896,11.396905814384468
2025-05-07 07:00:00,2025-05-08 01:08:32,3.0,2.7975171644973007,277.4021557010701,274.7451482243251,52.63267667560189,11.4616258005341
2025-05-07 08:00:00,2025-05-08 01:08:32,3.0,2.7975171644973007,277.4021557010701,274.7451482243251,52.63267667560189,11.4616258005341
2025-05-07 09:00:00,2025-05-08 01:08:32,3.0,2.7975171644973007,277.4021557010701,274.7451482243251,52.63267667560189,11.4616258005341
2025-05-07 10:00:00,2025-05-08 01:08:32,3.0,3.1040453074186223,276.9681103195471,274.5751208467997,0.0,11.487958492716444
2025-05-07 11:00:00,2025-05-08 01:08:32,3.0,3.1040453074186223,276.9681103195471,274.5751208467997,0.0,11.487958492716444
2025-05-07 12:00:00,2025-05-08 01:08:32,3.0,3.1040453074186223,276.9681103195471,274.5751208467997,0.0,11.487958492716444
2025-05-07 13:00:00,2025-05-08 01:08:32,3.0,4.302897998487346,281.86792972423825,276.09545892574306,0.0644776332566378,11.494716191620812
2025-05-07 14:00:00,2025-05-08 01:08:32,3.0,4.302897998487346,281.86792972423825,276.09545892574306,0.0644776332566378,11.494716191620812
2025-05-07 15:00:00,2025-05-08 01:08:32,3.0,4.302897998487346,281.86792972423825,276.09545892574306,0.0644776332566378,11.494716191620812
2025-05-07 16:00:00,2025-05-08 01:08:32,3.0,5.488638566184809,287.43982457238064,277.0938933035829,174.2247088919612,11.49724960924937
2025-05-07 17:00:00,2025-05-08 01:08:32,3.0,5.488638566184809,287.43982457238064,277.0938933035829,174.2247088919612,11.49724960924937
2025-05-07 18:00:00,2025-05-08 01:08:32,3.0,5.488638566184809,287.43982457238064,277.0938933035829,174.2247088919612,11.49724960924937
2025-05-07 19:00:00,2025-05-08 01:08:32,3.0,6.0857296795325055,290.77988895080847,277.0435376876438,416.0309209454406,11.507826561186397
2025-05-07 20:00:00,2025-05-08 01:08:32,3.0,6.0857296795325055,290.77988895080847,277.0435376876438,416.0309209454406,11.507826561186397
2025-05-07 21:00:00,2025-05-08 01:08:32,3.0,6.0857296795325055,290.77988895080847,277.0435376876438,416.0309209454406,11.507826561186397
2025-05-07 22:00:00,2025-05-08 01:08:32,3.0,5.778448274344395,291.0428844609659,277.3290390633118,862.5882792835835,11.532154737549796
2025-05-07 23:00:00,2025-05-08 01:08:32,3.0,5.778448274344395,291.0428844609659,277.3290390633118,862.5882792835835,11.532154737549796
