datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-04-30 22:00:00,2025-05-01 22:23:48,3.0,2.949638683199885,296.5825947523492,280.9801863388923,867.6891768508882,0.0098567773747072
2025-04-30 23:00:00,2025-05-01 22:23:48,3.0,2.949638683199885,296.5825947523492,280.9801863388923,867.6891768508882,0.0098567773747072
2025-05-01 00:00:00,2025-05-01 22:23:48,3.0,2.949638683199885,296.5825947523492,280.9801863388923,867.6891768508882,0.0098567773747072
2025-05-01 01:00:00,2025-05-01 22:23:48,3.0,2.72505130405326,290.09510218165013,281.9067791796361,780.8794154150364,0.2401523745546073
2025-05-01 02:00:00,2025-05-01 22:23:48,3.0,2.72505130405326,290.09510218165013,281.9067791796361,780.8794154150364,0.2401523745546073
2025-05-01 03:00:00,2025-05-01 22:23:48,3.0,2.72505130405326,290.09510218165013,281.9067791796361,780.8794154150364,0.2401523745546073
2025-05-01 04:00:00,2025-05-01 22:23:48,3.0,2.881773673401549,286.63570957830126,281.48400186328644,187.79911193479396,0.5679754088748196
2025-05-01 05:00:00,2025-05-01 22:23:48,3.0,2.881773673401549,286.63570957830126,281.48400186328644,187.79911193479396,0.5679754088748196
2025-05-01 06:00:00,2025-05-01 22:23:48,3.0,2.881773673401549,286.63570957830126,281.48400186328644,187.79911193479396,0.5679754088748196
2025-05-01 07:00:00,2025-05-01 22:23:48,3.0,2.5001374706848623,285.1753942586152,280.91101800390817,93.90032302978064,0.7563415916755278
2025-05-01 08:00:00,2025-05-01 22:23:48,3.0,2.5001374706848623,285.1753942586152,280.91101800390817,93.90032302978064,0.7563415916755278
2025-05-01 09:00:00,2025-05-01 22:23:48,3.0,2.5001374706848623,285.1753942586152,280.91101800390817,93.90032302978064,0.7563415916755278
2025-05-01 10:00:00,2025-05-01 22:23:48,3.0,2.260046791461016,284.0281777186124,280.4225685832292,0.0,0.7622907259289674
2025-05-01 11:00:00,2025-05-01 22:23:48,3.0,2.260046791461016,284.0281777186124,280.4225685832292,0.0,0.7622907259289674
2025-05-01 12:00:00,2025-05-01 22:23:48,3.0,2.260046791461016,284.0281777186124,280.4225685832292,0.0,0.7622907259289674
2025-05-01 13:00:00,2025-05-01 22:23:48,3.0,1.7784952772989866,287.51544755644346,280.92325272684235,0.0,0.7622907259289674
