datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-05 15:00:00,2025-05-08 01:08:32,3.0,5.2593447285089,284.0974974355871,277.4926310529665,0.0,3.509346926913282
2025-05-05 16:00:00,2025-05-08 01:08:32,3.0,5.594128490292403,287.26145036444416,277.35529697014624,80.28480137317399,3.570674278688807
2025-05-05 17:00:00,2025-05-08 01:08:32,3.0,5.594128490292403,287.26145036444416,277.35529697014624,80.28480137317399,3.570674278688807
2025-05-05 18:00:00,2025-05-08 01:08:32,3.0,5.594128490292403,287.26145036444416,277.35529697014624,80.28480137317399,3.570674278688807
2025-05-05 19:00:00,2025-05-08 01:08:32,3.0,6.02529205583947,289.3666062420379,277.3996229405653,320.3753443912181,3.7118634549555902
2025-05-05 20:00:00,2025-05-08 01:08:32,3.0,6.02529205583947,289.3666062420379,277.3996229405653,320.3753443912181,3.7118634549555902
2025-05-05 21:00:00,2025-05-08 01:08:32,3.0,6.02529205583947,289.3666062420379,277.3996229405653,320.3753443912181,3.7118634549555902
2025-05-05 22:00:00,2025-05-08 01:08:32,3.0,6.150265906368343,289.55847221565386,277.4262455879808,853.7247923244462,4.002396727980577
2025-05-05 23:00:00,2025-05-08 01:08:32,3.0,6.150265906368343,289.55847221565386,277.4262455879808,853.7247923244462,4.002396727980577
2025-05-06 00:00:00,2025-05-08 01:08:32,3.0,6.150265906368343,289.55847221565386,277.4262455879808,853.7247923244462,4.002396727980577
2025-05-06 01:00:00,2025-05-08 01:08:32,3.0,5.081867484367173,286.7759241999449,277.87900106857114,759.7818199981451,4.259823785336852
2025-05-06 02:00:00,2025-05-08 01:08:32,3.0,5.081867484367173,286.7759241999449,277.87900106857114,759.7818199981451,4.259823785336852
2025-05-06 03:00:00,2025-05-08 01:08:32,3.0,5.081867484367173,286.7759241999449,277.87900106857114,759.7818199981451,4.259823785336852
2025-05-06 04:00:00,2025-05-08 01:08:32,3.0,4.140266319676257,285.1053127487011,277.67986154802685,191.63947496941017,4.426078249522192
2025-05-06 05:00:00,2025-05-08 01:08:32,3.0,4.140266319676257,285.1053127487011,277.67986154802685,191.63947496941017,4.426078249522192
2025-05-06 06:00:00,2025-05-08 01:08:32,3.0,4.140266319676257,285.1053127487011,277.67986154802685,191.63947496941017,4.426078249522192
2025-05-06 07:00:00,2025-05-08 01:08:32,3.0,3.5739803797219336,284.115193588978,277.4585718460612,95.83448106309255,4.526112062435896
2025-05-06 08:00:00,2025-05-08 01:08:32,3.0,3.5739803797219336,284.115193588978,277.4585718460612,95.83448106309255,4.526112062435896
2025-05-06 09:00:00,2025-05-08 01:08:32,3.0,3.5739803797219336,284.115193588978,277.4585718460612,95.83448106309255,4.526112062435896
2025-05-06 10:00:00,2025-05-08 01:08:32,3.0,3.245288989467764,283.3361619239843,277.2703370533362,0.0,4.599217682112615
2025-05-06 11:00:00,2025-05-08 01:08:32,3.0,3.245288989467764,283.3361619239843,277.2703370533362,0.0,4.599217682112615
2025-05-06 12:00:00,2025-05-08 01:08:32,3.0,3.245288989467764,283.3361619239843,277.2703370533362,0.0,4.599217682112615
2025-05-06 13:00:00,2025-05-08 01:08:32,3.0,3.158303396031839,285.25623495413856,277.6517162460877,0.0,4.629567898745913
2025-05-06 14:00:00,2025-05-08 01:08:32,3.0,3.158303396031839,285.25623495413856,277.6517162460877,0.0,4.629567898745913
2025-05-06 15:00:00,2025-05-08 01:08:32,3.0,3.158303396031839,285.25623495413856,277.6517162460877,0.0,4.629567898745913
2025-05-06 16:00:00,2025-05-08 01:08:32,3.0,3.5748427230099216,288.4543042850037,277.6954412511696,92.27095628570328,4.649896013740998
2025-05-06 17:00:00,2025-05-08 01:08:32,3.0,3.5748427230099216,288.4543042850037,277.6954412511696,92.27095628570328,4.649896013740998
2025-05-06 18:00:00,2025-05-08 01:08:32,3.0,3.5748427230099216,288.4543042850037,277.6954412511696,92.27095628570328,4.649896013740998
2025-05-06 19:00:00,2025-05-08 01:08:32,3.0,3.9618623586241055,290.5489999463043,277.75312682987146,340.2888499048525,4.675188709622558
2025-05-06 20:00:00,2025-05-08 01:08:32,3.0,3.9618623586241055,290.5489999463043,277.75312682987146,340.2888499048525,4.675188709622558
2025-05-06 21:00:00,2025-05-08 01:08:32,3.0,3.9618623586241055,290.5489999463043,277.75312682987146,340.2888499048525,4.675188709622558
2025-05-06 22:00:00,2025-05-08 01:08:32,3.0,4.2155202641651925,290.73082541334026,278.03554948894055,890.9600246684374,4.714570758922289
2025-05-06 23:00:00,2025-05-08 01:08:32,3.0,4.2155202641651925,290.73082541334026,278.03554948894055,890.9600246684374,4.714570758922289
2025-05-07 00:00:00,2025-05-08 01:08:32,3.0,4.2155202641651925,290.73082541334026,278.03554948894055,890.9600246684374,4.714570758922289
2025-05-07 01:00:00,2025-05-08 01:08:32,3.0,3.4859797947045434,287.86419286408534,279.11327227132074,801.198606179812,4.757073004502412
2025-05-07 02:00:00,2025-05-08 01:08:32,3.0,3.4859797947045434,287.86419286408534,279.11327227132074,801.198606179812,4.757073004502412
2025-05-07 03:00:00,2025-05-08 01:08:32,3.0,3.4859797947045434,287.86419286408534,279.11327227132074,801.198606179812,4.757073004502412
2025-05-07 04:00:00,2025-05-08 01:08:32,3.0,2.693887179741693,286.1024483175619,279.269306538596,200.8981119481168,4.788802029719777
2025-05-07 05:00:00,2025-05-08 01:08:32,3.0,2.693887179741693,286.1024483175619,279.269306538596,200.8981119481168,4.788802029719777
2025-05-07 06:00:00,2025-05-08 01:08:32,3.0,2.693887179741693,286.1024483175619,279.269306538596,200.8981119481168,4.788802029719777
2025-05-07 07:00:00,2025-05-08 01:08:32,3.0,2.2446062225275605,285.0943120590844,279.0783685429785,100.46682562172256,4.850669512040788
2025-05-07 08:00:00,2025-05-08 01:08:32,3.0,2.2446062225275605,285.0943120590844,279.0783685429785,100.46682562172256,4.850669512040788
2025-05-07 09:00:00,2025-05-08 01:08:32,3.0,2.2446062225275605,285.0943120590844,279.0783685429785,100.46682562172256,4.850669512040788
2025-05-07 10:00:00,2025-05-08 01:08:32,3.0,2.082278131581442,284.33670885909464,278.8634725469242,0.0,4.914675875622633
2025-05-07 11:00:00,2025-05-08 01:08:32,3.0,2.082278131581442,284.33670885909464,278.8634725469242,0.0,4.914675875622633
2025-05-07 12:00:00,2025-05-08 01:08:32,3.0,2.082278131581442,284.33670885909464,278.8634725469242,0.0,4.914675875622633
2025-05-07 13:00:00,2025-05-08 01:08:32,3.0,1.9022495312765169,286.8954716431832,279.0761215777911,0.0,4.930153380641992
2025-05-07 14:00:00,2025-05-08 01:08:32,3.0,1.9022495312765169,286.8954716431832,279.0761215777911,0.0,4.930153380641992
2025-05-07 15:00:00,2025-05-08 01:08:32,3.0,1.9022495312765169,286.8954716431832,279.0761215777911,0.0,4.930153380641992
2025-05-07 16:00:00,2025-05-08 01:08:32,3.0,2.483359453704402,290.2334985368821,279.01738682185726,103.63110853899887,4.935968371594466
2025-05-07 17:00:00,2025-05-08 01:08:32,3.0,2.483359453704402,290.2334985368821,279.01738682185726,103.63110853899887,4.935968371594466
2025-05-07 18:00:00,2025-05-08 01:08:32,3.0,2.483359453704402,290.2334985368821,279.01738682185726,103.63110853899887,4.935968371594466
2025-05-07 19:00:00,2025-05-08 01:08:32,3.0,3.113335417463828,292.5115157859095,278.76761012896134,366.1977975608666,4.94010380594033
2025-05-07 20:00:00,2025-05-08 01:08:32,3.0,3.113335417463828,292.5115157859095,278.76761012896134,366.1977975608666,4.94010380594033
2025-05-07 21:00:00,2025-05-08 01:08:32,3.0,3.113335417463828,292.5115157859095,278.76761012896134,366.1977975608666,4.94010380594033
2025-05-07 22:00:00,2025-05-08 01:08:32,3.0,3.6604083739717312,292.89599632167665,278.6845735274674,947.743742376142,4.942213298470074
2025-05-07 23:00:00,2025-05-08 01:08:32,3.0,3.6604083739717312,292.89599632167665,278.6845735274674,947.743742376142,4.942213298470074
