datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,3.3133021539688507,286.6262581322825,277.8415966138118,188.0769234034632,1.549281411911306
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,3.1366825383415757,285.5881965300494,277.80751352306083,94.0434922420582,1.566140259050574
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,3.1366825383415757,285.5881965300494,277.80751352306083,94.0434922420582,1.566140259050574
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,3.1366825383415757,285.5881965300494,277.80751352306083,94.0434922420582,1.566140259050574
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,3.0233543118534967,284.7887195345281,277.8150128161543,0.0,1.569227860923504
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,3.0233543118534967,284.7887195345281,277.8150128161543,0.0,1.569227860923504
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,3.0233543118534967,284.7887195345281,277.8150128161543,0.0,1.569227860923504
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,2.868494573583451,287.50343112875714,278.0734971535708,0.0,1.5731733108843575
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,2.868494573583451,287.50343112875714,278.0734971535708,0.0,1.5731733108843575
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,2.868494573583451,287.50343112875714,278.0734971535708,0.0,1.5731733108843575
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,3.516695932081984,290.9368665390291,277.7305010312539,95.48870350092608,1.5754136825698992
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,3.516695932081984,290.9368665390291,277.7305010312539,95.48870350092608,1.5754136825698992
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,3.516695932081984,290.9368665390291,277.7305010312539,95.48870350092608,1.5754136825698992
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,4.445391409536981,292.60942313212774,277.4343934493212,356.4637084782721,1.5842771542298997
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,4.445391409536981,292.60942313212774,277.4343934493212,356.4637084782721,1.5842771542298997
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,4.445391409536981,292.60942313212774,277.4343934493212,356.4637084782721,1.5842771542298997
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,5.084776274338887,292.05306126208205,277.7982774502824,905.4206195156988,1.6547002693076862
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,5.084776274338887,292.05306126208205,277.7982774502824,905.4206195156988,1.6547002693076862
