datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-04 23:00:00,2025-05-08 01:08:32,3.0,3.6795940885112937,293.7015111747858,286.3065326879419,780.9725483628945,9.586294147512357
2025-05-05 00:00:00,2025-05-08 01:08:32,3.0,3.6795940885112937,293.7015111747858,286.3065326879419,780.9725483628945,9.586294147512357
2025-05-05 01:00:00,2025-05-08 01:08:32,3.0,3.300554941165479,291.3588516785061,284.9989230819101,524.7736318485872,9.991908942099954
2025-05-05 02:00:00,2025-05-08 01:08:32,3.0,3.300554941165479,291.3588516785061,284.9989230819101,524.7736318485872,9.991908942099954
2025-05-05 03:00:00,2025-05-08 01:08:32,3.0,3.300554941165479,291.3588516785061,284.9989230819101,524.7736318485872,9.991908942099954
2025-05-05 04:00:00,2025-05-08 01:08:32,3.0,2.85845565210028,290.0536467096705,284.0712372178634,0.1151237698330576,10.40282344355968
2025-05-05 05:00:00,2025-05-08 01:08:32,3.0,2.85845565210028,290.0536467096705,284.0712372178634,0.1151237698330576,10.40282344355968
2025-05-05 06:00:00,2025-05-08 01:08:32,3.0,2.85845565210028,290.0536467096705,284.0712372178634,0.1151237698330576,10.40282344355968
2025-05-05 07:00:00,2025-05-08 01:08:32,3.0,2.308744535681466,289.0157709976163,283.3011234112739,0.057503808947483,10.623136787614255
2025-05-05 08:00:00,2025-05-08 01:08:32,3.0,2.308744535681466,289.0157709976163,283.3011234112739,0.057503808947483,10.623136787614255
2025-05-05 09:00:00,2025-05-08 01:08:32,3.0,2.308744535681466,289.0157709976163,283.3011234112739,0.057503808947483,10.623136787614255
2025-05-05 10:00:00,2025-05-08 01:08:32,3.0,2.023268214544104,290.59891110217404,283.9709051740234,0.0,10.717536848316984
2025-05-05 11:00:00,2025-05-08 01:08:32,3.0,2.023268214544104,290.59891110217404,283.9709051740234,0.0,10.717536848316984
2025-05-05 12:00:00,2025-05-08 01:08:32,3.0,2.023268214544104,290.59891110217404,283.9709051740234,0.0,10.717536848316984
2025-05-05 13:00:00,2025-05-08 01:08:32,3.0,3.213621189405804,295.8712991190639,284.2634533492368,25.987137376631548,10.782733999228313
2025-05-05 14:00:00,2025-05-08 01:08:32,3.0,3.213621189405804,295.8712991190639,284.2634533492368,25.987137376631548,10.782733999228313
2025-05-05 15:00:00,2025-05-08 01:08:32,3.0,3.213621189405804,295.8712991190639,284.2634533492368,25.987137376631548,10.782733999228313
2025-05-05 16:00:00,2025-05-08 01:08:32,3.0,4.610073122218303,298.155461434157,283.5428484755495,562.1138472073778,10.866907310206823
2025-05-05 17:00:00,2025-05-08 01:08:32,3.0,4.610073122218303,298.155461434157,283.5428484755495,562.1138472073778,10.866907310206823
2025-05-05 18:00:00,2025-05-08 01:08:32,3.0,4.610073122218303,298.155461434157,283.5428484755495,562.1138472073778,10.866907310206823
2025-05-05 19:00:00,2025-05-08 01:08:32,3.0,5.057163985662096,298.3013300248057,283.39874043663326,753.3285903883193,10.93972682281242
2025-05-05 20:00:00,2025-05-08 01:08:32,3.0,5.057163985662096,298.3013300248057,283.39874043663326,753.3285903883193,10.93972682281242
2025-05-05 21:00:00,2025-05-08 01:08:32,3.0,5.057163985662096,298.3013300248057,283.39874043663326,753.3285903883193,10.93972682281242
2025-05-05 22:00:00,2025-05-08 01:08:32,3.0,3.313684723445177,293.8746431917996,285.07770988102016,814.6848886257508,10.95240984204451
2025-05-05 23:00:00,2025-05-08 01:08:32,3.0,3.313684723445177,293.8746431917996,285.07770988102016,814.6848886257508,10.95240984204451
2025-05-06 00:00:00,2025-05-08 01:08:32,3.0,3.313684723445177,293.8746431917996,285.07770988102016,814.6848886257508,10.95240984204451
2025-05-06 01:00:00,2025-05-08 01:08:32,3.0,2.7498434372744915,291.5077118255339,284.1202319382692,545.3212222322936,10.9553163717958
2025-05-06 02:00:00,2025-05-08 01:08:32,3.0,2.7498434372744915,291.5077118255339,284.1202319382692,545.3212222322936,10.9553163717958
2025-05-06 03:00:00,2025-05-08 01:08:32,3.0,2.7498434372744915,291.5077118255339,284.1202319382692,545.3212222322936,10.9553163717958
2025-05-06 04:00:00,2025-05-08 01:08:32,3.0,2.5035947858191747,290.1871152332744,283.93263510340256,0.1357204617749668,10.955895827250377
2025-05-06 05:00:00,2025-05-08 01:08:32,3.0,2.5035947858191747,290.1871152332744,283.93263510340256,0.1357204617749668,10.955895827250377
2025-05-06 06:00:00,2025-05-08 01:08:32,3.0,2.5035947858191747,290.1871152332744,283.93263510340256,0.1357204617749668,10.955895827250377
2025-05-06 07:00:00,2025-05-08 01:08:32,3.0,2.516192973233652,289.1956795103836,283.50450228673367,0.0679105967685942,10.961478511578273
2025-05-06 08:00:00,2025-05-08 01:08:32,3.0,2.516192973233652,289.1956795103836,283.50450228673367,0.0679105967685942,10.961478511578273
2025-05-06 09:00:00,2025-05-08 01:08:32,3.0,2.516192973233652,289.1956795103836,283.50450228673367,0.0679105967685942,10.961478511578273
2025-05-06 10:00:00,2025-05-08 01:08:32,3.0,2.509162537478381,290.6769375783546,284.0038117254999,0.0,10.982003479917662
2025-05-06 11:00:00,2025-05-08 01:08:32,3.0,2.509162537478381,290.6769375783546,284.0038117254999,0.0,10.982003479917662
2025-05-06 12:00:00,2025-05-08 01:08:32,3.0,2.509162537478381,290.6769375783546,284.0038117254999,0.0,10.982003479917662
2025-05-06 13:00:00,2025-05-08 01:08:32,3.0,3.1972509604479185,296.01188572521886,283.9798071061141,25.51451323860589,10.99056288638679
2025-05-06 14:00:00,2025-05-08 01:08:32,3.0,3.1972509604479185,296.01188572521886,283.9798071061141,25.51451323860589,10.99056288638679
2025-05-06 15:00:00,2025-05-08 01:08:32,3.0,3.1972509604479185,296.01188572521886,283.9798071061141,25.51451323860589,10.99056288638679
2025-05-06 16:00:00,2025-05-08 01:08:32,3.0,4.316368541029429,298.5860214942381,283.3542383003118,546.1454239024631,11.031912168747423
2025-05-06 17:00:00,2025-05-08 01:08:32,3.0,4.316368541029429,298.5860214942381,283.3542383003118,546.1454239024631,11.031912168747423
2025-05-06 18:00:00,2025-05-08 01:08:32,3.0,4.316368541029429,298.5860214942381,283.3542383003118,546.1454239024631,11.031912168747423
2025-05-06 19:00:00,2025-05-08 01:08:32,3.0,4.546305914886764,299.06459977207425,283.7648913712705,739.6846198555318,11.091100792220717
2025-05-06 20:00:00,2025-05-08 01:08:32,3.0,4.546305914886764,299.06459977207425,283.7648913712705,739.6846198555318,11.091100792220717
2025-05-06 21:00:00,2025-05-08 01:08:32,3.0,4.546305914886764,299.06459977207425,283.7648913712705,739.6846198555318,11.091100792220717
2025-05-06 22:00:00,2025-05-08 01:08:32,3.0,2.7486858985160856,294.5771951693837,286.05221722378263,821.5586785529167,11.101240994615509
2025-05-06 23:00:00,2025-05-08 01:08:32,3.0,2.7486858985160856,294.5771951693837,286.05221722378263,821.5586785529167,11.101240994615509
2025-05-07 00:00:00,2025-05-08 01:08:32,3.0,2.7486858985160856,294.5771951693837,286.05221722378263,821.5586785529167,11.101240994615509
2025-05-07 01:00:00,2025-05-08 01:08:32,3.0,2.271043560602895,292.4336858426721,285.0795798568552,550.7095595520759,11.105018427803902
2025-05-07 02:00:00,2025-05-08 01:08:32,3.0,2.271043560602895,292.4336858426721,285.0795798568552,550.7095595520759,11.105018427803902
2025-05-07 03:00:00,2025-05-08 01:08:32,3.0,2.271043560602895,292.4336858426721,285.0795798568552,550.7095595520759,11.105018427803902
2025-05-07 04:00:00,2025-05-08 01:08:32,3.0,2.024397801202204,291.5091296491744,284.502164862193,0.1631342580900787,11.107209652447969
2025-05-07 05:00:00,2025-05-08 01:08:32,3.0,2.024397801202204,291.5091296491744,284.502164862193,0.1631342580900787,11.107209652447969
2025-05-07 06:00:00,2025-05-08 01:08:32,3.0,2.024397801202204,291.5091296491744,284.502164862193,0.1631342580900787,11.107209652447969
2025-05-07 07:00:00,2025-05-08 01:08:32,3.0,2.000218667724016,290.9604889562688,284.26656192015696,0.081788000515918,11.107406409606645
2025-05-07 08:00:00,2025-05-08 01:08:32,3.0,2.000218667724016,290.9604889562688,284.26656192015696,0.081788000515918,11.107406409606645
2025-05-07 09:00:00,2025-05-08 01:08:32,3.0,2.000218667724016,290.9604889562688,284.26656192015696,0.081788000515918,11.107406409606645
2025-05-07 10:00:00,2025-05-08 01:08:32,3.0,1.9237134956271635,291.6385572468023,284.9045129466496,0.0,11.124315255453864
2025-05-07 11:00:00,2025-05-08 01:08:32,3.0,1.9237134956271635,291.6385572468023,284.9045129466496,0.0,11.124315255453864
2025-05-07 12:00:00,2025-05-08 01:08:32,3.0,1.9237134956271635,291.6385572468023,284.9045129466496,0.0,11.124315255453864
2025-05-07 13:00:00,2025-05-08 01:08:32,3.0,2.0866362203940976,293.7288769823966,285.7706093128203,12.661869639279608,11.14955451934273
2025-05-07 14:00:00,2025-05-08 01:08:32,3.0,2.0866362203940976,293.7288769823966,285.7706093128203,12.661869639279608,11.14955451934273
2025-05-07 15:00:00,2025-05-08 01:08:32,3.0,2.0866362203940976,293.7288769823966,285.7706093128203,12.661869639279608,11.14955451934273
2025-05-07 16:00:00,2025-05-08 01:08:32,3.0,3.4136432035014,293.14459327960185,287.11406106856214,265.83101569651205,11.41496253336269
2025-05-07 17:00:00,2025-05-08 01:08:32,3.0,3.4136432035014,293.14459327960185,287.11406106856214,265.83101569651205,11.41496253336269
2025-05-07 18:00:00,2025-05-08 01:08:32,3.0,3.4136432035014,293.14459327960185,287.11406106856214,265.83101569651205,11.41496253336269
2025-05-07 19:00:00,2025-05-08 01:08:32,3.0,3.1136678107313016,292.51522011920474,287.66773578896533,304.13013693557093,12.12869730157783
2025-05-07 20:00:00,2025-05-08 01:08:32,3.0,3.1136678107313016,292.51522011920474,287.66773578896533,304.13013693557093,12.12869730157783
2025-05-07 21:00:00,2025-05-08 01:08:32,3.0,3.1136678107313016,292.51522011920474,287.66773578896533,304.13013693557093,12.12869730157783
2025-05-07 22:00:00,2025-05-08 01:08:32,3.0,2.5954030187028714,291.257090074922,287.9835697574661,246.09095397904275,12.517597971126252
2025-05-07 23:00:00,2025-05-08 01:08:32,3.0,2.5954030187028714,291.257090074922,287.9835697574661,246.09095397904275,12.517597971126252
