datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-01 00:00:00,2025-05-01 22:23:48,3.0,2.280474367061554,281.22293962298374,274.2489454003162,725.7929448851096,6.681052865381212
2025-05-01 01:00:00,2025-05-01 22:23:48,3.0,1.7870264748485538,278.7741477362231,273.1556722072223,469.3084126338366,6.681052865381212
2025-05-01 02:00:00,2025-05-01 22:23:48,3.0,1.7870264748485538,278.7741477362231,273.1556722072223,469.3084126338366,6.681052865381212
2025-05-01 03:00:00,2025-05-01 22:23:48,3.0,1.7870264748485538,278.7741477362231,273.1556722072223,469.3084126338366,6.681052865381212
2025-05-01 04:00:00,2025-05-01 22:23:48,3.0,1.6649418695270024,277.8972872612947,272.7553565290322,0.1339929898415331,6.681052865381212
2025-05-01 05:00:00,2025-05-01 22:23:48,3.0,1.6649418695270024,277.8972872612947,272.7553565290322,0.1339929898415331,6.681052865381212
2025-05-01 06:00:00,2025-05-01 22:23:48,3.0,1.6649418695270024,277.8972872612947,272.7553565290322,0.1339929898415331,6.681052865381212
2025-05-01 07:00:00,2025-05-01 22:23:48,3.0,1.701146094266566,277.7256747071662,272.60332186121207,0.0669363194179627,6.681052865381212
2025-05-01 08:00:00,2025-05-01 22:23:48,3.0,1.701146094266566,277.7256747071662,272.60332186121207,0.0669363194179627,6.681052865381212
2025-05-01 09:00:00,2025-05-01 22:23:48,3.0,1.701146094266566,277.7256747071662,272.60332186121207,0.0669363194179627,6.681052865381212
2025-05-01 10:00:00,2025-05-01 22:23:48,3.0,1.8939490053810768,280.9264716478124,273.9833209651908,0.0,6.682107940291326
2025-05-01 11:00:00,2025-05-01 22:23:48,3.0,1.8939490053810768,280.9264716478124,273.9833209651908,0.0,6.682107940291326
2025-05-01 12:00:00,2025-05-01 22:23:48,3.0,1.8939490053810768,280.9264716478124,273.9833209651908,0.0,6.682107940291326
2025-05-01 13:00:00,2025-05-01 22:23:48,3.0,2.656425967227375,285.6346819106958,275.7434699104667,35.27665458708722,6.728962513593848
2025-05-01 14:00:00,2025-05-01 22:23:48,3.0,2.656425967227375,285.6346819106958,275.7434699104667,35.27665458708722,6.728962513593848
2025-05-01 15:00:00,2025-05-01 22:23:48,3.0,2.656425967227375,285.6346819106958,275.7434699104667,35.27665458708722,6.728962513593848
2025-05-01 16:00:00,2025-05-01 22:23:48,3.0,3.4759239495620147,288.52215301193,278.0996296315458,407.5657566172125,6.747952111330809
2025-05-01 17:00:00,2025-05-01 22:23:48,3.0,3.4759239495620147,288.52215301193,278.0996296315458,407.5657566172125,6.747952111330809
2025-05-01 18:00:00,2025-05-01 22:23:48,3.0,3.4759239495620147,288.52215301193,278.0996296315458,407.5657566172125,6.747952111330809
2025-05-01 19:00:00,2025-05-01 22:23:48,3.0,3.8313289951404856,288.3444778036437,280.8045861795043,504.4378837646637,6.806389981901514
2025-05-01 20:00:00,2025-05-01 22:23:48,3.0,3.8313289951404856,288.3444778036437,280.8045861795043,504.4378837646637,6.806389981901514
2025-05-01 21:00:00,2025-05-01 22:23:48,3.0,3.8313289951404856,288.3444778036437,280.8045861795043,504.4378837646637,6.806389981901514
2025-05-01 22:00:00,2025-05-01 22:23:48,3.0,3.6849343405961856,285.3669466177833,281.8507440595049,457.1844044520592,7.346963449760892
2025-05-01 23:00:00,2025-05-01 22:23:48,3.0,3.6849343405961856,285.3669466177833,281.8507440595049,457.1844044520592,7.346963449760892
2025-05-02 00:00:00,2025-05-01 22:23:48,3.0,3.6849343405961856,285.3669466177833,281.8507440595049,457.1844044520592,7.346963449760892
2025-05-02 01:00:00,2025-05-01 22:23:48,3.0,3.728202644667772,284.85774593104526,282.4461922984786,285.0924901175523,8.431178185415622
2025-05-02 02:00:00,2025-05-01 22:23:48,3.0,3.728202644667772,284.85774593104526,282.4461922984786,285.0924901175523,8.431178185415622
2025-05-02 03:00:00,2025-05-01 22:23:48,3.0,3.728202644667772,284.85774593104526,282.4461922984786,285.0924901175523,8.431178185415622
2025-05-02 04:00:00,2025-05-01 22:23:48,3.0,3.750912451991404,284.94033729790306,283.35648776737764,0.0524687923088835,9.846652553264583
2025-05-02 05:00:00,2025-05-01 22:23:48,3.0,3.750912451991404,284.94033729790306,283.35648776737764,0.0524687923088835,9.846652553264583
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,3.750912451991404,284.94033729790306,283.35648776737764,0.0524687923088835,9.846652553264583
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,3.867838596779733,285.12379802955456,284.0618803113597,0.0261349634780949,10.895504251725022
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,3.867838596779733,285.12379802955456,284.0618803113597,0.0261349634780949,10.895504251725022
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,3.867838596779733,285.12379802955456,284.0618803113597,0.0261349634780949,10.895504251725022
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,4.617729889137167,286.167525246175,285.20088793454704,0.0,11.58402635197952
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,4.617729889137167,286.167525246175,285.20088793454704,0.0,11.58402635197952
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,4.617729889137167,286.167525246175,285.20088793454704,0.0,11.58402635197952
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,5.846726278712493,288.460513982261,286.31087098967384,14.879289507457564,12.361097056588264
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,5.846726278712493,288.460513982261,286.31087098967384,14.879289507457564,12.361097056588264
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,5.846726278712493,288.460513982261,286.31087098967384,14.879289507457564,12.361097056588264
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,6.538132725229602,290.1779463521591,286.40956618497484,234.22742921609452,13.002731586297578
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,6.538132725229602,290.1779463521591,286.40956618497484,234.22742921609452,13.002731586297578
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,6.538132725229602,290.1779463521591,286.40956618497484,234.22742921609452,13.002731586297578
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,5.830409674205811,289.356197105034,285.9123964447427,359.99964442413903,13.757460346959858
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,5.830409674205811,289.356197105034,285.9123964447427,359.99964442413903,13.757460346959858
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,5.830409674205811,289.356197105034,285.9123964447427,359.99964442413903,13.757460346959858
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,4.077443256376886,285.8581716439935,284.1486398672638,462.0292637256032,14.752276531741758
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,4.077443256376886,285.8581716439935,284.1486398672638,462.0292637256032,14.752276531741758
