datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-08 15:00:00,2025-05-08 22:24:46,3.0,2.9018113709923323,285.23897910877554,280.5038399887528,26.49269292698146,18.300638877206246
2025-05-08 16:00:00,2025-05-08 22:24:46,3.0,3.124346810552767,286.2645831535725,280.400919626964,349.88859020398206,18.360613763742226
2025-05-08 17:00:00,2025-05-08 22:24:46,3.0,3.124346810552767,286.2645831535725,280.400919626964,349.88859020398206,18.360613763742226
2025-05-08 18:00:00,2025-05-08 22:24:46,3.0,3.124346810552767,286.2645831535725,280.400919626964,349.88859020398206,18.360613763742226
2025-05-08 19:00:00,2025-05-08 22:24:46,3.0,3.3253556331769767,285.8159528416367,280.32815281889,440.7355099461674,18.54273285449501
2025-05-08 20:00:00,2025-05-08 22:24:46,3.0,3.3253556331769767,285.8159528416367,280.32815281889,440.7355099461674,18.54273285449501
2025-05-08 21:00:00,2025-05-08 22:24:46,3.0,3.3253556331769767,285.8159528416367,280.32815281889,440.7355099461674,18.54273285449501
2025-05-08 22:00:00,2025-05-08 22:24:46,3.0,2.628115963320747,283.04503948672595,280.0349899236486,431.6837831361098,18.788177591316376
2025-05-08 23:00:00,2025-05-08 22:24:46,3.0,2.628115963320747,283.04503948672595,280.0349899236486,431.6837831361098,18.788177591316376
2025-05-09 00:00:00,2025-05-08 22:24:46,3.0,2.628115963320747,283.04503948672595,280.0349899236486,431.6837831361098,18.788177591316376
2025-05-09 01:00:00,2025-05-08 22:24:46,3.0,2.543107695584575,280.92028328877234,278.8645591329816,286.71498591887945,19.06425330030394
2025-05-09 02:00:00,2025-05-08 22:24:46,3.0,2.543107695584575,280.92028328877234,278.8645591329816,286.71498591887945,19.06425330030394
2025-05-09 03:00:00,2025-05-08 22:24:46,3.0,2.543107695584575,280.92028328877234,278.8645591329816,286.71498591887945,19.06425330030394
2025-05-09 04:00:00,2025-05-08 22:24:46,3.0,2.6055997016003043,279.6951586507844,278.1702495863393,0.4270977750281925,19.52163177816356
2025-05-09 05:00:00,2025-05-08 22:24:46,3.0,2.6055997016003043,279.6951586507844,278.1702495863393,0.4270977750281925,19.52163177816356
2025-05-09 06:00:00,2025-05-08 22:24:46,3.0,2.6055997016003043,279.6951586507844,278.1702495863393,0.4270977750281925,19.52163177816356
2025-05-09 07:00:00,2025-05-08 22:24:46,3.0,2.909666423144751,278.7757877599647,277.53910809445523,0.2135434517848945,20.304783491750086
2025-05-09 08:00:00,2025-05-08 22:24:46,3.0,2.909666423144751,278.7757877599647,277.53910809445523,0.2135434517848945,20.304783491750086
2025-05-09 09:00:00,2025-05-08 22:24:46,3.0,2.909666423144751,278.7757877599647,277.53910809445523,0.2135434517848945,20.304783491750086
2025-05-09 10:00:00,2025-05-08 22:24:46,3.0,3.5834418311427365,280.1795781148013,277.76343284391976,0.0,21.47156196036581
2025-05-09 11:00:00,2025-05-08 22:24:46,3.0,3.5834418311427365,280.1795781148013,277.76343284391976,0.0,21.47156196036581
2025-05-09 12:00:00,2025-05-08 22:24:46,3.0,3.5834418311427365,280.1795781148013,277.76343284391976,0.0,21.47156196036581
2025-05-09 13:00:00,2025-05-08 22:24:46,3.0,3.991909761034529,282.95715351242154,277.66502152290747,27.964018094513925,22.707056353861997
2025-05-09 14:00:00,2025-05-08 22:24:46,3.0,3.991909761034529,282.95715351242154,277.66502152290747,27.964018094513925,22.707056353861997
2025-05-09 15:00:00,2025-05-08 22:24:46,3.0,3.991909761034529,282.95715351242154,277.66502152290747,27.964018094513925,22.707056353861997
2025-05-09 16:00:00,2025-05-08 22:24:46,3.0,4.041140724310869,284.3149917379192,277.7369097800482,359.078789016361,23.70289860076673
2025-05-09 17:00:00,2025-05-08 22:24:46,3.0,4.041140724310869,284.3149917379192,277.7369097800482,359.078789016361,23.70289860076673
2025-05-09 18:00:00,2025-05-08 22:24:46,3.0,4.041140724310869,284.3149917379192,277.7369097800482,359.078789016361,23.70289860076673
2025-05-09 19:00:00,2025-05-08 22:24:46,3.0,3.646829708236546,284.1432740222025,278.02990156544854,440.2845119520155,24.448909502784087
2025-05-09 20:00:00,2025-05-08 22:24:46,3.0,3.646829708236546,284.1432740222025,278.02990156544854,440.2845119520155,24.448909502784087
2025-05-09 21:00:00,2025-05-08 22:24:46,3.0,3.646829708236546,284.1432740222025,278.02990156544854,440.2845119520155,24.448909502784087
2025-05-09 22:00:00,2025-05-08 22:24:46,3.0,2.799298775590277,281.53161786719534,278.5272429322295,402.7530343796224,25.05473245496366
2025-05-09 23:00:00,2025-05-08 22:24:46,3.0,2.799298775590277,281.53161786719534,278.5272429322295,402.7530343796224,25.05473245496366
