datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-04-29 17:00:00,2025-05-01 22:23:48,3.0,2.775439163012253,288.42915038090734,272.29029940664213,116.73527812073436,0.0787633936033657
2025-04-29 18:00:00,2025-05-01 22:23:48,3.0,2.775439163012253,288.42915038090734,272.29029940664213,116.73527812073436,0.0787633936033657
2025-04-29 19:00:00,2025-05-01 22:23:48,3.0,3.55046598676258,290.7184969484749,271.8051369655284,390.03594861513056,0.0909139635038982
2025-04-29 20:00:00,2025-05-01 22:23:48,3.0,3.55046598676258,290.7184969484749,271.8051369655284,390.03594861513056,0.0909139635038982
2025-04-29 21:00:00,2025-05-01 22:23:48,3.0,3.55046598676258,290.7184969484749,271.8051369655284,390.03594861513056,0.0909139635038982
2025-04-29 22:00:00,2025-05-01 22:23:48,3.0,3.895806280033052,290.5629594358962,272.1114176846781,907.46612305181,0.1197149497176906
2025-04-29 23:00:00,2025-05-01 22:23:48,3.0,3.895806280033052,290.5629594358962,272.1114176846781,907.46612305181,0.1197149497176906
2025-04-30 00:00:00,2025-05-01 22:23:48,3.0,3.895806280033052,290.5629594358962,272.1114176846781,907.46612305181,0.1197149497176906
2025-04-30 01:00:00,2025-05-01 22:23:48,3.0,2.9635638255218506,286.73429067283774,273.37854558583234,771.4567988116667,0.1817981405832705
2025-04-30 02:00:00,2025-05-01 22:23:48,3.0,2.9635638255218506,286.73429067283774,273.37854558583234,771.4567988116667,0.1817981405832705
2025-04-30 03:00:00,2025-05-01 22:23:48,3.0,2.9635638255218506,286.73429067283774,273.37854558583234,771.4567988116667,0.1817981405832705
2025-04-30 04:00:00,2025-05-01 22:23:48,3.0,2.5509053136332467,284.8723157983852,273.7718983933184,146.2578040973165,0.2898527095282307
2025-04-30 05:00:00,2025-05-01 22:23:48,3.0,2.5509053136332467,284.8723157983852,273.7718983933184,146.2578040973165,0.2898527095282307
2025-04-30 06:00:00,2025-05-01 22:23:48,3.0,2.5509053136332467,284.8723157983852,273.7718983933184,146.2578040973165,0.2898527095282307
2025-04-30 07:00:00,2025-05-01 22:23:48,3.0,2.433786316232585,283.62100000918065,273.906691576564,73.12889282845526,0.4075008386256483
2025-04-30 08:00:00,2025-05-01 22:23:48,3.0,2.433786316232585,283.62100000918065,273.906691576564,73.12889282845526,0.4075008386256483
2025-04-30 09:00:00,2025-05-01 22:23:48,3.0,2.433786316232585,283.62100000918065,273.906691576564,73.12889282845526,0.4075008386256483
2025-04-30 10:00:00,2025-05-01 22:23:48,3.0,2.352621605282737,282.57512506685754,273.981375492762,0.0,0.5086066332929984
2025-04-30 11:00:00,2025-05-01 22:23:48,3.0,2.352621605282737,282.57512506685754,273.981375492762,0.0,0.5086066332929984
2025-04-30 12:00:00,2025-05-01 22:23:48,3.0,2.352621605282737,282.57512506685754,273.981375492762,0.0,0.5086066332929984
2025-04-30 13:00:00,2025-05-01 22:23:48,3.0,2.4082928543618003,285.0293634828537,274.3527981184796,0.0,0.6039404858412014
2025-04-30 14:00:00,2025-05-01 22:23:48,3.0,2.4082928543618003,285.0293634828537,274.3527981184796,0.0,0.6039404858412014
2025-04-30 15:00:00,2025-05-01 22:23:48,3.0,2.4082928543618003,285.0293634828537,274.3527981184796,0.0,0.6039404858412014
2025-04-30 16:00:00,2025-05-01 22:23:48,3.0,3.592888958193684,288.7140448602446,273.88606865064463,85.11185180430371,0.7436372913112896
2025-04-30 17:00:00,2025-05-01 22:23:48,3.0,3.592888958193684,288.7140448602446,273.88606865064463,85.11185180430371,0.7436372913112896
2025-04-30 18:00:00,2025-05-01 22:23:48,3.0,3.592888958193684,288.7140448602446,273.88606865064463,85.11185180430371,0.7436372913112896
2025-04-30 19:00:00,2025-05-01 22:23:48,3.0,4.72844142766442,290.75619367799624,273.41594920869807,306.5155465686428,0.9273894374297698
2025-04-30 20:00:00,2025-05-01 22:23:48,3.0,4.72844142766442,290.75619367799624,273.41594920869807,306.5155465686428,0.9273894374297698
2025-04-30 21:00:00,2025-05-01 22:23:48,3.0,4.72844142766442,290.75619367799624,273.41594920869807,306.5155465686428,0.9273894374297698
2025-04-30 22:00:00,2025-05-01 22:23:48,3.0,5.186966537753646,290.3191539060087,273.3841786438901,781.6270182788403,1.1130632431215035
2025-04-30 23:00:00,2025-05-01 22:23:48,3.0,5.186966537753646,290.3191539060087,273.3841786438901,781.6270182788403,1.1130632431215035
2025-05-01 00:00:00,2025-05-01 22:23:48,3.0,5.186966537753646,290.3191539060087,273.3841786438901,781.6270182788403,1.1130632431215035
2025-05-01 01:00:00,2025-05-01 22:23:48,3.0,3.5363791877651605,286.45289310052226,274.3336655430399,682.4550473624085,1.3695535109205084
2025-05-01 02:00:00,2025-05-01 22:23:48,3.0,3.5363791877651605,286.45289310052226,274.3336655430399,682.4550473624085,1.3695535109205084
2025-05-01 03:00:00,2025-05-01 22:23:48,3.0,3.5363791877651605,286.45289310052226,274.3336655430399,682.4550473624085,1.3695535109205084
2025-05-01 04:00:00,2025-05-01 22:23:48,3.0,2.6574576875601363,284.33387212081533,274.5245915245697,141.18246122961392,1.6500601346649009
2025-05-01 05:00:00,2025-05-01 22:23:48,3.0,2.6574576875601363,284.33387212081533,274.5245915245697,141.18246122961392,1.6500601346649009
2025-05-01 06:00:00,2025-05-01 22:23:48,3.0,2.6574576875601363,284.33387212081533,274.5245915245697,141.18246122961392,1.6500601346649009
2025-05-01 07:00:00,2025-05-01 22:23:48,3.0,2.1930328516931,282.9883184686796,274.31542999598406,70.59116131803663,1.890149410420862
2025-05-01 08:00:00,2025-05-01 22:23:48,3.0,2.1930328516931,282.9883184686796,274.31542999598406,70.59116131803663,1.890149410420862
2025-05-01 09:00:00,2025-05-01 22:23:48,3.0,2.1930328516931,282.9883184686796,274.31542999598406,70.59116131803663,1.890149410420862
2025-05-01 10:00:00,2025-05-01 22:23:48,3.0,1.9871337833708491,282.0055516962801,274.0276570775611,0.0,1.9550340051067625
2025-05-01 11:00:00,2025-05-01 22:23:48,3.0,1.9871337833708491,282.0055516962801,274.0276570775611,0.0,1.9550340051067625
2025-05-01 12:00:00,2025-05-01 22:23:48,3.0,1.9871337833708491,282.0055516962801,274.0276570775611,0.0,1.9550340051067625
2025-05-01 13:00:00,2025-05-01 22:23:48,3.0,1.894546772823832,285.0715486886339,274.1930152875943,0.0,1.9845107432380693
2025-05-01 14:00:00,2025-05-01 22:23:48,3.0,1.894546772823832,285.0715486886339,274.1930152875943,0.0,1.9845107432380693
2025-05-01 15:00:00,2025-05-01 22:23:48,3.0,1.894546772823832,285.0715486886339,274.1930152875943,0.0,1.9845107432380693
2025-05-01 16:00:00,2025-05-01 22:23:48,3.0,2.649687781486948,289.1626809735902,273.547627651943,105.3523997843256,2.0387589281470464
2025-05-01 17:00:00,2025-05-01 22:23:48,3.0,2.649687781486948,289.1626809735902,273.547627651943,105.3523997843256,2.0387589281470464
2025-05-01 18:00:00,2025-05-01 22:23:48,3.0,2.649687781486948,289.1626809735902,273.547627651943,105.3523997843256,2.0387589281470464
2025-05-01 19:00:00,2025-05-01 22:23:48,3.0,3.0677675247896707,291.58218393012294,272.94903136292294,358.6974441122106,2.1368279967830173
2025-05-01 20:00:00,2025-05-01 22:23:48,3.0,3.0677675247896707,291.58218393012294,272.94903136292294,358.6974441122106,2.1368279967830173
2025-05-01 21:00:00,2025-05-01 22:23:48,3.0,3.0677675247896707,291.58218393012294,272.94903136292294,358.6974441122106,2.1368279967830173
2025-05-01 22:00:00,2025-05-01 22:23:48,3.0,3.239029542551241,291.71903354336297,272.8578851403131,862.8401929204101,2.261845789698265
2025-05-01 23:00:00,2025-05-01 22:23:48,3.0,3.239029542551241,291.71903354336297,272.8578851403131,862.8401929204101,2.261845789698265
2025-05-02 00:00:00,2025-05-01 22:23:48,3.0,3.239029542551241,291.71903354336297,272.8578851403131,862.8401929204101,2.261845789698265
2025-05-02 01:00:00,2025-05-01 22:23:48,3.0,2.698377448927257,287.82982628283173,274.11947425488734,755.2036815417688,2.4402304386811635
2025-05-02 02:00:00,2025-05-01 22:23:48,3.0,2.698377448927257,287.82982628283173,274.11947425488734,755.2036815417688,2.4402304386811635
2025-05-02 03:00:00,2025-05-01 22:23:48,3.0,2.698377448927257,287.82982628283173,274.11947425488734,755.2036815417688,2.4402304386811635
2025-05-02 04:00:00,2025-05-01 22:23:48,3.0,2.2025458350574887,285.7680474080941,274.3543283379147,161.19434148061993,2.5864773357882247
2025-05-02 05:00:00,2025-05-01 22:23:48,3.0,2.2025458350574887,285.7680474080941,274.3543283379147,161.19434148061993,2.5864773357882247
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,2.2025458350574887,285.7680474080941,274.3543283379147,161.19434148061993,2.5864773357882247
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,2.0223776318221187,284.394908752265,274.25106320424266,80.59720343160754,2.627186088856176
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,2.0223776318221187,284.394908752265,274.25106320424266,80.59720343160754,2.627186088856176
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,2.0223776318221187,284.394908752265,274.25106320424266,80.59720343160754,2.627186088856176
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,1.924804273168208,283.30875390527075,274.1324055993831,0.0,2.632850515101388
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,1.924804273168208,283.30875390527075,274.1324055993831,0.0,2.632850515101388
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,1.924804273168208,283.30875390527075,274.1324055993831,0.0,2.632850515101388
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,1.729604923755422,287.17269098546456,274.518705484923,0.0,2.6413115093111426
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,1.729604923755422,287.17269098546456,274.518705484923,0.0,2.6413115093111426
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,1.729604923755422,287.17269098546456,274.518705484923,0.0,2.6413115093111426
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,2.596385112942139,291.5407895211073,273.9006124825896,120.90053122921134,2.65394726067597
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,2.596385112942139,291.5407895211073,273.9006124825896,120.90053122921134,2.65394726067597
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,2.596385112942139,291.5407895211073,273.9006124825896,120.90053122921134,2.65394726067597
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,3.726850201431063,293.49236130255866,273.5297205948176,392.8065385275703,2.670681076073228
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,3.726850201431063,293.49236130255866,273.5297205948176,392.8065385275703,2.670681076073228
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,3.726850201431063,293.49236130255866,273.5297205948176,392.8065385275703,2.670681076073228
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,4.368897180021868,292.76777813772947,274.00893281777064,908.0901626994992,2.799517264657516
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,4.368897180021868,292.76777813772947,274.00893281777064,908.0901626994992,2.799517264657516
