datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-02 05:00:00,2025-05-01 22:23:48,3.0,4.511990350543744,292.4327222281506,288.665055496748,0.077360198792137,0.238856307472442
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,4.511990350543744,292.4327222281506,288.665055496748,0.077360198792137,0.238856307472442
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,4.055965289075458,291.7558978529647,288.88998782623423,0.0384932671432403,0.3448646892081988
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,4.055965289075458,291.7558978529647,288.88998782623423,0.0384932671432403,0.3448646892081988
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,4.055965289075458,291.7558978529647,288.88998782623423,0.0384932671432403,0.3448646892081988
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,3.849443115559894,292.6425654092571,289.4333524790236,0.0,0.4686169868097879
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,3.849443115559894,292.6425654092571,289.4333524790236,0.0,0.4686169868097879
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,3.849443115559894,292.6425654092571,289.4333524790236,0.0,0.4686169868097879
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,4.954200407929843,297.34094776878794,289.32202691643784,15.527041256584369,0.5512804585047197
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,4.954200407929843,297.34094776878794,289.32202691643784,15.527041256584369,0.5512804585047197
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,4.954200407929843,297.34094776878794,289.32202691643784,15.527041256584369,0.5512804585047197
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,4.895591929413803,300.5635829417525,288.42733891513205,407.2618126769276,0.5619835831141581
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,4.895591929413803,300.5635829417525,288.42733891513205,407.2618126769276,0.5619835831141581
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,4.895591929413803,300.5635829417525,288.42733891513205,407.2618126769276,0.5619835831141581
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,4.638948452786577,299.63472779603944,288.65358029732374,604.2697021541577,0.5824002587033946
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,4.638948452786577,299.63472779603944,288.65358029732374,604.2697021541577,0.5824002587033946
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,4.638948452786577,299.63472779603944,288.65358029732374,604.2697021541577,0.5824002587033946
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,4.283488067016549,295.6751034092674,289.5294890139645,614.3801183084353,0.6928018041783708
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,4.283488067016549,295.6751034092674,289.5294890139645,614.3801183084353,0.6928018041783708
