datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-05 14:00:00,2025-05-08 01:08:32,3.0,3.2584378240822987,287.82271758477566,283.7317472729759,12.658113484436708,12.12682878269722
2025-05-05 15:00:00,2025-05-08 01:08:32,3.0,3.2584378240822987,287.82271758477566,283.7317472729759,12.658113484436708,12.12682878269722
2025-05-05 16:00:00,2025-05-08 01:08:32,3.0,3.8437253758993455,289.65754697495504,283.76534456057664,269.5798462841132,12.678675293419849
2025-05-05 17:00:00,2025-05-08 01:08:32,3.0,3.8437253758993455,289.65754697495504,283.76534456057664,269.5798462841132,12.678675293419849
2025-05-05 18:00:00,2025-05-08 01:08:32,3.0,3.8437253758993455,289.65754697495504,283.76534456057664,269.5798462841132,12.678675293419849
2025-05-05 19:00:00,2025-05-08 01:08:32,3.0,3.872439445099863,289.6830173551364,284.1510238822185,384.07452608778624,13.276067051499982
2025-05-05 20:00:00,2025-05-08 01:08:32,3.0,3.872439445099863,289.6830173551364,284.1510238822185,384.07452608778624,13.276067051499982
2025-05-05 21:00:00,2025-05-08 01:08:32,3.0,3.872439445099863,289.6830173551364,284.1510238822185,384.07452608778624,13.276067051499982
2025-05-05 22:00:00,2025-05-08 01:08:32,3.0,3.115412009081301,287.25125656424166,284.42242000748746,455.2025183020343,14.034991611400386
2025-05-05 23:00:00,2025-05-08 01:08:32,3.0,3.115412009081301,287.25125656424166,284.42242000748746,455.2025183020343,14.034991611400386
2025-05-06 00:00:00,2025-05-08 01:08:32,3.0,3.115412009081301,287.25125656424166,284.42242000748746,455.2025183020343,14.034991611400386
2025-05-06 01:00:00,2025-05-08 01:08:32,3.0,2.7504786867617144,285.20893095988595,283.35106192351884,314.2180242444149,14.975603453942066
2025-05-06 02:00:00,2025-05-08 01:08:32,3.0,2.7504786867617144,285.20893095988595,283.35106192351884,314.2180242444149,14.975603453942066
2025-05-06 03:00:00,2025-05-08 01:08:32,3.0,2.7504786867617144,285.20893095988595,283.35106192351884,314.2180242444149,14.975603453942066
2025-05-06 04:00:00,2025-05-08 01:08:32,3.0,2.612733542963644,284.3669128621602,282.825368105423,2.219026509370898,15.678323098568342
2025-05-06 05:00:00,2025-05-08 01:08:32,3.0,2.612733542963644,284.3669128621602,282.825368105423,2.219026509370898,15.678323098568342
2025-05-06 06:00:00,2025-05-08 01:08:32,3.0,2.612733542963644,284.3669128621602,282.825368105423,2.219026509370898,15.678323098568342
2025-05-06 07:00:00,2025-05-08 01:08:32,3.0,2.638543719664294,283.70445822363297,282.35934558312863,1.1095411904969892,16.194221101755254
2025-05-06 08:00:00,2025-05-08 01:08:32,3.0,2.638543719664294,283.70445822363297,282.35934558312863,1.1095411904969892,16.194221101755254
2025-05-06 09:00:00,2025-05-08 01:08:32,3.0,2.638543719664294,283.70445822363297,282.35934558312863,1.1095411904969892,16.194221101755254
2025-05-06 10:00:00,2025-05-08 01:08:32,3.0,2.682472789059778,284.7691369004181,282.88646458655603,0.0,16.70278939247823
2025-05-06 11:00:00,2025-05-08 01:08:32,3.0,2.682472789059778,284.7691369004181,282.88646458655603,0.0,16.70278939247823
2025-05-06 12:00:00,2025-05-08 01:08:32,3.0,2.682472789059778,284.7691369004181,282.88646458655603,0.0,16.70278939247823
2025-05-06 13:00:00,2025-05-08 01:08:32,3.0,3.344950119677488,289.0398273818873,283.35095542363337,17.04759013089249,17.22353168945553
2025-05-06 14:00:00,2025-05-08 01:08:32,3.0,3.344950119677488,289.0398273818873,283.35095542363337,17.04759013089249,17.22353168945553
2025-05-06 15:00:00,2025-05-08 01:08:32,3.0,3.344950119677488,289.0398273818873,283.35095542363337,17.04759013089249,17.22353168945553
2025-05-06 16:00:00,2025-05-08 01:08:32,3.0,3.751101715620361,291.3579846286561,283.3656872703036,387.9683718367226,17.521786908235594
2025-05-06 17:00:00,2025-05-08 01:08:32,3.0,3.751101715620361,291.3579846286561,283.3656872703036,387.9683718367226,17.521786908235594
2025-05-06 18:00:00,2025-05-08 01:08:32,3.0,3.751101715620361,291.3579846286561,283.3656872703036,387.9683718367226,17.521786908235594
2025-05-06 19:00:00,2025-05-08 01:08:32,3.0,3.677240218709516,291.6266562346874,283.7247486419327,540.0372772154356,17.834565827494625
2025-05-06 20:00:00,2025-05-08 01:08:32,3.0,3.677240218709516,291.6266562346874,283.7247486419327,540.0372772154356,17.834565827494625
2025-05-06 21:00:00,2025-05-08 01:08:32,3.0,3.677240218709516,291.6266562346874,283.7247486419327,540.0372772154356,17.834565827494625
2025-05-06 22:00:00,2025-05-08 01:08:32,3.0,2.702573025691136,288.54588494459983,284.49569525305554,590.6185753120205,18.151503469276324
2025-05-06 23:00:00,2025-05-08 01:08:32,3.0,2.702573025691136,288.54588494459983,284.49569525305554,590.6185753120205,18.151503469276324
2025-05-07 00:00:00,2025-05-08 01:08:32,3.0,2.702573025691136,288.54588494459983,284.49569525305554,590.6185753120205,18.151503469276324
2025-05-07 01:00:00,2025-05-08 01:08:32,3.0,2.479606898107982,286.1870498710857,283.34281249795595,404.0368731891333,18.515003908001137
