datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-04-30 11:00:00,2025-05-01 22:23:48,3.0,3.625836769685757,286.22579328445386,283.59170681399155,0.0,4.884096428803972
2025-04-30 12:00:00,2025-05-01 22:23:48,3.0,3.625836769685757,286.22579328445386,283.59170681399155,0.0,4.884096428803972
2025-04-30 13:00:00,2025-05-01 22:23:48,3.0,4.010719836934904,290.06145985861025,284.0063919215361,16.628625010507196,5.125821043508884
2025-04-30 14:00:00,2025-05-01 22:23:48,3.0,4.010719836934904,290.06145985861025,284.0063919215361,16.628625010507196,5.125821043508884
2025-04-30 15:00:00,2025-05-01 22:23:48,3.0,4.010719836934904,290.06145985861025,284.0063919215361,16.628625010507196,5.125821043508884
2025-04-30 16:00:00,2025-05-01 22:23:48,3.0,3.8462690129141497,292.7295239158931,284.3763322933116,376.8879761236759,5.4480367658409445
2025-04-30 17:00:00,2025-05-01 22:23:48,3.0,3.8462690129141497,292.7295239158931,284.3763322933116,376.8879761236759,5.4480367658409445
2025-04-30 18:00:00,2025-05-01 22:23:48,3.0,3.8462690129141497,292.7295239158931,284.3763322933116,376.8879761236759,5.4480367658409445
2025-04-30 19:00:00,2025-05-01 22:23:48,3.0,3.601314885337694,292.865757816633,285.0899168760926,528.154456354669,5.771630092512585
2025-04-30 20:00:00,2025-05-01 22:23:48,3.0,3.601314885337694,292.865757816633,285.0899168760926,528.154456354669,5.771630092512585
2025-04-30 21:00:00,2025-05-01 22:23:48,3.0,3.601314885337694,292.865757816633,285.0899168760926,528.154456354669,5.771630092512585
2025-04-30 22:00:00,2025-05-01 22:23:48,3.0,2.9136849843693184,289.6237138037092,285.7177128562487,570.2940006931074,6.176538027387892
2025-04-30 23:00:00,2025-05-01 22:23:48,3.0,2.9136849843693184,289.6237138037092,285.7177128562487,570.2940006931074,6.176538027387892
2025-05-01 00:00:00,2025-05-01 22:23:48,3.0,2.9136849843693184,289.6237138037092,285.7177128562487,570.2940006931074,6.176538027387892
2025-05-01 01:00:00,2025-05-01 22:23:48,3.0,2.817079345775827,287.9408335914179,285.0009854516543,379.3812496899874,6.809715563068607
2025-05-01 02:00:00,2025-05-01 22:23:48,3.0,2.817079345775827,287.9408335914179,285.0009854516543,379.3812496899874,6.809715563068607
2025-05-01 03:00:00,2025-05-01 22:23:48,3.0,2.817079345775827,287.9408335914179,285.0009854516543,379.3812496899874,6.809715563068607
2025-05-01 04:00:00,2025-05-01 22:23:48,3.0,2.8529418048723385,287.5389036602298,285.0459500004486,1.424461485969736,7.37213880338992
2025-05-01 05:00:00,2025-05-01 22:23:48,3.0,2.8529418048723385,287.5389036602298,285.0459500004486,1.424461485969736,7.37213880338992
2025-05-01 06:00:00,2025-05-01 22:23:48,3.0,2.8529418048723385,287.5389036602298,285.0459500004486,1.424461485969736,7.37213880338992
2025-05-01 07:00:00,2025-05-01 22:23:48,3.0,3.057208955279433,287.3836928422887,285.2421492745126,0.7122412296870196,8.057949380005077
2025-05-01 08:00:00,2025-05-01 22:23:48,3.0,3.057208955279433,287.3836928422887,285.2421492745126,0.7122412296870196,8.057949380005077
2025-05-01 09:00:00,2025-05-01 22:23:48,3.0,3.057208955279433,287.3836928422887,285.2421492745126,0.7122412296870196,8.057949380005077
2025-05-01 10:00:00,2025-05-01 22:23:48,3.0,3.287319853993857,288.4192398458489,286.1920897765926,0.0,8.805202351654156
2025-05-01 11:00:00,2025-05-01 22:23:48,3.0,3.287319853993857,288.4192398458489,286.1920897765926,0.0,8.805202351654156
2025-05-01 12:00:00,2025-05-01 22:23:48,3.0,3.287319853993857,288.4192398458489,286.1920897765926,0.0,8.805202351654156
2025-05-01 13:00:00,2025-05-01 22:23:48,3.0,4.446092307491602,292.316326500386,287.6676468746086,13.187535637826834,9.594473234997274
2025-05-01 14:00:00,2025-05-01 22:23:48,3.0,4.446092307491602,292.316326500386,287.6676468746086,13.187535637826834,9.594473234997274
2025-05-01 15:00:00,2025-05-01 22:23:48,3.0,4.446092307491602,292.316326500386,287.6676468746086,13.187535637826834,9.594473234997274
2025-05-01 16:00:00,2025-05-01 22:23:48,3.0,5.280470194470086,294.8388885097376,288.33754179039795,311.15124844863567,10.194221481171184
2025-05-01 17:00:00,2025-05-01 22:23:48,3.0,5.280470194470086,294.8388885097376,288.33754179039795,311.15124844863567,10.194221481171184
2025-05-01 18:00:00,2025-05-01 22:23:48,3.0,5.280470194470086,294.8388885097376,288.33754179039795,311.15124844863567,10.194221481171184
2025-05-01 19:00:00,2025-05-01 22:23:48,3.0,5.21135132326502,294.71680440065745,288.90436391527044,460.67317227873,10.935041623123029
2025-05-01 20:00:00,2025-05-01 22:23:48,3.0,5.21135132326502,294.71680440065745,288.90436391527044,460.67317227873,10.935041623123029
2025-05-01 21:00:00,2025-05-01 22:23:48,3.0,5.21135132326502,294.71680440065745,288.90436391527044,460.67317227873,10.935041623123029
2025-05-01 22:00:00,2025-05-01 22:23:48,3.0,4.650460410769739,291.5153218077992,288.475475527933,553.0906291904765,12.156011351655232
2025-05-01 23:00:00,2025-05-01 22:23:48,3.0,4.650460410769739,291.5153218077992,288.475475527933,553.0906291904765,12.156011351655232
2025-05-02 00:00:00,2025-05-01 22:23:48,3.0,4.650460410769739,291.5153218077992,288.475475527933,553.0906291904765,12.156011351655232
2025-05-02 01:00:00,2025-05-01 22:23:48,3.0,4.554498921982838,289.451004984568,287.5533870045257,369.6320608102309,13.891792010885634
2025-05-02 02:00:00,2025-05-01 22:23:48,3.0,4.554498921982838,289.451004984568,287.5533870045257,369.6320608102309,13.891792010885634
2025-05-02 03:00:00,2025-05-01 22:23:48,3.0,4.554498921982838,289.451004984568,287.5533870045257,369.6320608102309,13.891792010885634
2025-05-02 04:00:00,2025-05-01 22:23:48,3.0,4.507010280785417,288.5122993304012,286.9888527854822,1.7959562026963325,15.789494023671562
2025-05-02 05:00:00,2025-05-01 22:23:48,3.0,4.507010280785417,288.5122993304012,286.9888527854822,1.7959562026963325,15.789494023671562
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,4.507010280785417,288.5122993304012,286.9888527854822,1.7959562026963325,15.789494023671562
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,4.455733810214102,287.78584675717457,286.43726873411833,0.8979212736021103,16.83965535363604
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,4.455733810214102,287.78584675717457,286.43726873411833,0.8979212736021103,16.83965535363604
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,4.455733810214102,287.78584675717457,286.43726873411833,0.8979212736021103,16.83965535363604
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,4.552506362063626,288.00950994424545,286.41435567750545,0.0,17.154376630969473
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,4.552506362063626,288.00950994424545,286.41435567750545,0.0,17.154376630969473
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,4.552506362063626,288.00950994424545,286.41435567750545,0.0,17.154376630969473
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,5.273815922662326,290.73192183974913,286.33655553058907,14.654750127204098,17.282383055501413
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,5.273815922662326,290.73192183974913,286.33655553058907,14.654750127204098,17.282383055501413
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,5.273815922662326,290.73192183974913,286.33655553058907,14.654750127204098,17.282383055501413
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,5.385023709821962,292.6305264001176,285.9404871959909,326.1550826832028,17.430120352048384
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,5.385023709821962,292.6305264001176,285.9404871959909,326.1550826832028,17.430120352048384
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,5.385023709821962,292.6305264001176,285.9404871959909,326.1550826832028,17.430120352048384
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,5.058954036196383,292.127611280991,285.9502084395507,463.9130868294002,17.671205130918278
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,5.058954036196383,292.127611280991,285.9502084395507,463.9130868294002,17.671205130918278
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,5.058954036196383,292.127611280991,285.9502084395507,463.9130868294002,17.671205130918278
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,4.067743221806878,288.5069405989324,285.6516458341644,520.313902778,18.1924319985876
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,4.067743221806878,288.5069405989324,285.6516458341644,520.313902778,18.1924319985876
